eth,air-hci-g496-1-a,B006-00921,eth,Radio 2,00:03:52:29:4b:d0
eth,air-hiq-c1-b,SG934ZV087,eth,Radio 1,00:0f:61:f4:f4:30
eth,air-hxe-b1-a,SG034ZVW41,eth,Radio 2,00:0f:61:5d:db:50
eth,air-hiq-c1-b,SG934ZV087,eth,Radio 2,00:0f:61:1a:1a:e0
eth,air-hpp-p30-a,B015-05451,eth,Radio 2,00:03:52:2b:fc:90
eth,air-hci-c182-2-a,B006-00594,eth,Radio 1,00:03:52:e5:7d:b0
eth,air-hif-c51-a,SG932ZV013,eth,Radio 1,00:0f:61:f5:03:a0
eth,air-hiq-c11-a,SG932ZV0CJ,eth,Radio 1,00:0f:61:f5:03:d0
eth,air-hci-d251-a,CN14D330SW,eth,Radio 1,98:4b:e1:1d:9d:40
eth,air-hiq-c11-a,SG932ZV0CJ,eth,Radio 2,00:0f:61:1a:0b:40
eth,air-hif-c51-a,SG932ZV013,eth,Radio 2,00:0f:61:1a:0b:70
eth,air-hpt-d73-a,B015-05492,eth,Radio 1,00:03:52:dd:44:f0
eth,air-hci-g498-a,B006-00962,eth,Radio 1,00:03:52:e5:b3:80
eth,air-hiq-c11-b,SG935ZV04Q,eth,Radio 1,00:0f:61:f4:ee:50
eth,air-hci-f204-a,SG002ZVXTW,eth,Radio 1,00:0f:61:bb:f0:40
eth,air-hiq-c11-b,SG935ZV04Q,eth,Radio 2,00:0f:61:1a:20:c0
eth,air-hpp-p30-a,B015-05451,eth,Radio 1,00:03:52:e3:12:80
eth,air-hif-c51-b,SG935ZV0LW,eth,Radio 1,00:0f:61:f4:ef:00
eth,air-hci-g498-a,B006-00962,eth,Radio 2,00:03:52:29:5b:90
eth,air-hir-c1-a,SG934ZV0F6,eth,Radio 1,00:0f:61:f4:f2:70
eth,air-hif-c51-b,SG935ZV0LW,eth,Radio 2,00:0f:61:1a:20:10
eth,air-hir-c1-a,SG934ZV0F6,eth,Radio 2,00:0f:61:1a:1c:a0
eth,air-hci-e328-a,B015-05470,eth,Radio 1,00:03:52:e3:26:d0
eth,air-hci-f204-a,SG002ZVXTW,eth,Radio 2,00:0f:61:53:1e:d0
eth,air-hci-d463-a,B015-01990,eth,Radio 1,00:03:52:e3:b8:90
eth,air-hir-c1-b,SG935ZV041,eth,Radio 1,00:0f:61:f4:f0:d0
eth,air-hif-c51-c,SG934ZV0FC,eth,Radio 1,00:0f:61:f4:f0:20
eth,air-hir-c1-b,SG935ZV041,eth,Radio 2,00:0f:61:1a:1e:40
eth,air-hci-g5-5-a,B015-05479,eth,Radio 1,00:03:52:e3:4b:90
eth,air-hif-c51-c,SG934ZV0FC,eth,Radio 2,00:0f:61:1a:1e:f0
eth,air-hci-e328-a,B015-05470,eth,Radio 2,00:03:52:2b:e8:40
eth,air-hir-c11-a,SG935ZV0KN,eth,Radio 1,00:0f:61:f4:ee:f0
eth,air-hci-g5-5-a,B015-05479,eth,Radio 2,00:03:52:2b:c3:80
eth,air-hir-c11-a,SG935ZV0KN,eth,Radio 2,00:0f:61:1a:20:20
eth,air-hpp-p10-b,B015-05141,eth,Radio 2,00:03:52:2c:02:20
eth,air-hpt-h5-a,SG034ZVW4K,eth,Radio 2,00:0f:61:5d:de:00
eth,air-hif-d14-a,SG935ZV0KW,eth,Radio 1,00:0f:61:f4:ed:50
eth,air-hir-c11-b,SG935ZV01T,eth,Radio 1,00:0f:61:f4:f1:40
eth,air-hci-c255-a,B006-00487,eth,Radio 2,00:03:52:29:af:d0
eth,air-hir-c11-b,SG935ZV01T,eth,Radio 2,00:0f:61:1a:1d:d0
eth,air-hif-d14-a,SG935ZV0KW,eth,Radio 2,00:0f:61:1a:21:c0
eth,air-hpt-d59-1-a,B015-05429,eth,Radio 2,00:03:52:31:d2:30
eth,air-hci-f214-a,SG003ZVW5Z,eth,Radio 1,00:0f:61:bf:57:b0
eth,air-hit-d13-a,K011-00472,eth,Radio 1,00:03:52:c0:1a:20
eth,air-hci-g5-7-a,B015-05173,eth,Radio 1,00:03:52:e3:45:30
eth,air-hit-d13-a,K011-00472,eth,Radio 2,00:03:52:4e:f4:f0
eth,air-hpp-p10-b,B015-05141,eth,Radio 1,00:03:52:e3:0c:f0
eth,air-hif-d19-a,SG932ZV01D,eth,Radio 1,00:0f:61:f5:03:60
eth,air-hci-d463-a,B015-01990,eth,Radio 2,00:03:52:2b:56:80
eth,air-hit-d43-4-a,SG046ZVW43,eth,Radio 1,00:0f:61:b3:a8:e0
eth,air-hif-d19-a,SG932ZV01D,eth,Radio 2,00:0f:61:1a:0b:b0
eth,air-hit-d43-4-a,SG046ZVW43,eth,Radio 2,00:0f:61:5b:66:30
eth,air-hci-g5-7-a,B015-05173,eth,Radio 2,00:03:52:2b:c9:e0
eth,air-hci-f214-a,SG003ZVW5Z,eth,Radio 2,00:0f:61:4f:b7:60
eth,air-hpv-g58-1-a,SG046ZVW77,eth,Radio 2,00:0f:61:5b:e4:a0
eth,air-hit-e12-1-a,K106-00345,eth,Radio 1,00:03:52:b2:e5:c0
eth,air-hif-d26-3-a,SG934ZV010,eth,Radio 1,00:0f:61:f4:ff:d0
eth,air-hit-e12-1-a,K106-00345,eth,Radio 2,00:03:52:5c:29:50
eth,air-hci-d251-a,CN14D330SW,eth,Radio 2,98:4b:e1:1d:9d:50
eth,air-hif-d26-3-a,SG934ZV010,eth,Radio 2,00:0f:61:1a:0f:40
eth,air-hpt-d59-1-a,B015-05429,eth,Radio 1,00:03:52:dd:3c:e0
eth,air-hit-e12-1-b,SG046ZVW4S,eth,Radio 1,00:0f:61:b3:30:00
eth,air-hci-g504-a,B015-01451,eth,Radio 1,00:03:52:e3:8a:30
eth,air-hit-e12-1-b,SG046ZVW4S,eth,Radio 2,00:0f:61:5b:df:10
eth,air-hpp-p10-a,B015-05635,eth,Radio 2,00:03:52:2b:cb:80
eth,air-hci-e340-a,B015-05370,eth,Radio 1,00:03:52:dd:4f:90
eth,air-hif-e13-a,SG934ZV014,eth,Radio 1,00:0f:61:f4:ef:90
eth,air-hit-e22-2-a,K011-00112,eth,Radio 1,00:03:52:c0:17:10
eth,air-hci-g504-a,B015-01451,eth,Radio 2,00:03:52:2b:84:e0
eth,air-hit-e22-2-a,K011-00112,eth,Radio 2,00:03:52:4e:f8:00
eth,air-hif-e13-a,SG934ZV014,eth,Radio 2,00:0f:61:1a:1f:80
eth,air-hpt-h5-a,SG034ZVW4K,eth,Radio 1,00:0f:61:b1:31:10
eth,air-hci-f228-a,SG002ZVXQY,eth,Radio 1,00:0f:61:be:63:a0
eth,air-hit-e23-a,K011-00343,eth,Radio 1,00:03:52:c1:11:40
eth,air-hxe-b20-a,K120-00059,eth,Radio 2,00:03:52:5d:1c:40
eth,air-hit-e23-a,K011-00343,eth,Radio 2,00:03:52:4d:fd:d0
eth,air-hpp-p10-a,B015-05635,eth,Radio 1,00:03:52:e3:43:90
eth,air-hif-e22-a,SG933ZV017,eth,Radio 1,00:0f:61:f5:02:b0
eth,air-hci-g522-a,B015-01195,eth,Radio 1,00:03:52:e3:98:f0
eth,air-hit-e31-a,K004-00161,eth,Radio 1,00:03:52:c1:54:f0
eth,air-hif-e22-a,SG933ZV017,eth,Radio 2,00:0f:61:1a:0c:60
eth,air-hit-e31-a,K004-00161,eth,Radio 2,00:03:52:4d:ba:20
eth,air-hci-f228-a,SG002ZVXQY,eth,Radio 2,00:0f:61:50:ab:70
eth,air-hci-g522-a,B015-01195,eth,Radio 2,00:03:52:2b:76:20
eth,air-hci-e340-a,B015-05370,eth,Radio 2,00:03:52:31:bf:80
eth,air-hit-e41-1-a,K011-00300,eth,Radio 1,00:03:52:c1:4d:f0
eth,air-hif-e27-a,SG935ZV031,eth,Radio 1,00:0f:61:f4:ee:40
eth,air-hit-e41-1-a,K011-00300,eth,Radio 2,00:03:52:4d:c1:20
eth,air-hpz-g26-2-a,CN14D330J1,eth,Radio 2,98:4b:e1:1d:ad:30
eth,air-hif-e27-a,SG935ZV031,eth,Radio 2,00:0f:61:1a:20:d0
eth,air-hpt-d53-1-a,B015-05027,eth,Radio 2,00:03:52:31:ce:a0
eth,air-hit-e43-1-a,K004-00534,eth,Radio 1,00:03:52:c1:44:c0
eth,air-hxe-d20-a,K120-00188,eth,Radio 1,00:03:52:b1:df:f0
eth,air-hit-e43-1-a,K004-00534,eth,Radio 2,00:03:52:4d:ca:50
eth,air-hpp-o30-b,B015-00198,eth,Radio 2,00:03:52:29:fd:00
eth,air-hci-g534-a,B006-00655,eth,Radio 1,00:03:52:e5:ac:80
eth,air-hil-b18-2-a,B006-00760,eth,Radio 1,00:03:52:f3:6c:30
eth,air-hit-e50-2-a,K011-00445,eth,Radio 1,00:03:52:c1:33:30
eth,air-hci-f238-a,SG003ZVX9G,eth,Radio 1,00:0f:61:bf:d4:40
eth,air-hit-e50-2-a,K011-00445,eth,Radio 2,00:03:52:4d:db:e0
eth,air-hil-b18-2-a,B006-00760,eth,Radio 2,00:03:52:1b:a2:e0
eth,air-hci-g534-a,B006-00655,eth,Radio 2,00:03:52:29:62:90
eth,air-hci-d488-3-a,B006-00992,eth,Radio 1,00:03:52:e5:bb:20
eth,air-hit-e50-5-a,K004-00127,eth,Radio 1,00:03:52:c1:0a:90
eth,air-hci-f238-a,SG003ZVX9G,eth,Radio 2,00:0f:61:4f:3a:d0
eth,air-hit-e50-5-a,K004-00127,eth,Radio 2,00:03:52:4e:04:80
eth,air-hpp-o30-b,B015-00198,eth,Radio 1,00:03:52:e5:12:10
eth,air-hil-b21-a,CN17D330L1,eth,Radio 1,98:4b:e1:2b:77:00
eth,air-hpv-g58-1-a,SG046ZVW77,eth,Radio 1,00:0f:61:b3:2a:70
eth,air-hit-f11-1-a,B058-00420,eth,Radio 1,00:03:52:d8:0b:90
eth,air-hil-b21-a,CN17D330L1,eth,Radio 2,98:4b:e1:2b:77:10
eth,air-hit-f11-1-a,B058-00420,eth,Radio 2,00:03:52:37:03:80
eth,air-hpt-d53-1-a,B015-05027,eth,Radio 1,00:03:52:dd:40:70
eth,air-hci-g543-a,B015-01258,eth,Radio 1,00:03:52:e3:84:70
eth,air-hci-e343-a,B015-05572,eth,Radio 1,00:03:52:e3:2b:50
eth,air-hit-f11-2-a,K004-00516,eth,Radio 1,00:03:52:c1:3c:10
eth,air-hil-b57-1-a,B015-05665,eth,Radio 1,00:03:52:e3:13:30
eth,air-hit-f11-2-a,K004-00516,eth,Radio 2,00:03:52:4d:d3:00
eth,air-hci-g543-a,B015-01258,eth,Radio 2,00:03:52:2b:8a:a0
eth,air-hil-b57-1-a,B015-05665,eth,Radio 2,00:03:52:2b:fb:e0
eth,air-hpt-h2-a,SG034ZVW21,eth,Radio 2,00:0f:61:5d:dc:70
eth,air-hit-f21-a,K011-00352,eth,Radio 1,00:03:52:c1:27:40
eth,air-hci-d2-a,B006-00709,eth,Radio 1,00:03:52:e5:6d:00
eth,air-hit-f21-a,K011-00352,eth,Radio 2,00:03:52:4d:e7:d0
eth,air-hpp-o30-a,B009-00683,eth,Radio 2,00:03:52:29:f8:30
eth,air-hci-f243-a,SG003ZVWLB,eth,Radio 1,00:0f:61:bc:5f:60
eth,air-hil-c10-a,B015-01307,eth,Radio 1,00:03:52:e3:96:a0
eth,air-hit-f22-a,K011-00115,eth,Radio 1,00:03:52:c0:17:00
eth,air-hci-g574-a,B006-00968,eth,Radio 1,00:03:52:e5:c0:e0
eth,air-hit-f22-a,K011-00115,eth,Radio 2,00:03:52:4e:f8:10
eth,air-hil-c10-a,B015-01307,eth,Radio 2,00:03:52:2b:78:70
eth,air-hci-e343-a,B015-05572,eth,Radio 2,00:03:52:2b:e3:c0
eth,air-hci-g574-a,B006-00968,eth,Radio 2,00:03:52:29:4e:30
eth,air-hit-f23-a,K011-00069,eth,Radio 1,00:03:52:c1:10:10
eth,air-hci-f243-a,SG003ZVWLB,eth,Radio 2,00:0f:61:52:af:b0
eth,air-hit-f23-a,K011-00069,eth,Radio 2,00:03:52:4d:ff:00
eth,air-hpp-o30-a,B009-00683,eth,Radio 1,00:03:52:e5:16:e0
eth,air-hil-c10-b,B015-01184,eth,Radio 1,00:03:52:e3:89:b0
eth,air-hci-d488-3-a,B006-00992,eth,Radio 2,00:03:52:29:53:f0
eth,air-hit-f23-b,K004-00205,eth,Radio 1,00:03:52:c1:1b:40
eth,air-hil-c10-b,B015-01184,eth,Radio 2,00:03:52:2b:85:60
eth,air-hit-f23-b,K004-00205,eth,Radio 2,00:03:52:4d:f3:d0
eth,air-hpt-d19-a,SG034ZVW1S,eth,Radio 2,00:0f:61:59:d7:d0
eth,air-hxe-b1-a,SG034ZVW41,eth,Radio 1,00:0f:61:b1:33:c0
eth,air-hci-g7-1-a,B009-00073,eth,Radio 1,00:03:52:e5:ae:b0
eth,air-hit-f31-2-a,K004-00072,eth,Radio 1,00:03:52:c1:0a:f0
eth,air-hil-c10-c,R062-00175,eth,Radio 1,00:03:52:f2:da:40
eth,air-hit-f31-2-a,K004-00072,eth,Radio 2,00:03:52:4e:04:20
eth,air-hci-d267-a,B015-05575,eth,Radio 1,00:03:52:e3:26:e0
eth,air-hil-c10-c,R062-00175,eth,Radio 2,00:03:52:1c:34:d0
eth,air-hci-g7-1-a,B009-00073,eth,Radio 2,00:03:52:29:60:60
eth,air-hit-f41-4-a,K011-00051,eth,Radio 1,00:03:52:c1:2a:30
eth,air-hpt-h2-a,SG034ZVW21,eth,Radio 1,00:0f:61:b1:32:a0
eth,air-hit-f41-4-a,K011-00051,eth,Radio 2,00:03:52:4d:e4:e0
eth,air-hpp-o10-b,B015-05516,eth,Radio 2,00:03:52:31:ca:e0
eth,air-hci-f3-a,B015-05523,eth,Radio 1,00:03:52:dd:4b:e0
eth,air-hil-c15-a,SG034ZVW12,eth,Radio 1,00:0f:61:b5:34:80
eth,air-hit-f43-a,K004-00552,eth,Radio 1,00:03:52:c1:0b:a0
eth,air-hci-e357-2-a,B015-02072,eth,Radio 1,00:03:52:e3:c2:50
eth,air-hit-f43-a,K004-00552,eth,Radio 2,00:03:52:4e:03:70
eth,air-hil-c15-a,SG034ZVW12,eth,Radio 2,00:0f:61:59:da:90
eth,air-hpt-d19-a,SG034ZVW1S,eth,Radio 1,00:0f:61:b5:37:40
eth,air-hci-h114-a,B015-05461,eth,Radio 1,00:03:52:dd:4b:80
eth,air-hit-g11-2-a,K011-00181,eth,Radio 1,00:03:52:c1:0b:f0
eth,air-hci-f3-a,B015-05523,eth,Radio 2,00:03:52:31:c3:30
eth,air-hit-g11-2-a,K011-00181,eth,Radio 2,00:03:52:4e:03:20
eth,air-hpp-o10-b,B015-05516,eth,Radio 1,00:03:52:dd:44:30
eth,air-hil-c15-b,SG034ZVW0P,eth,Radio 1,00:0f:61:b1:34:40
eth,air-hci-h114-a,B015-05461,eth,Radio 2,00:03:52:31:c3:90
eth,air-hit-g12-1-a,K011-00153,eth,Radio 1,00:03:52:c0:1b:50
eth,air-hil-c15-b,SG034ZVW0P,eth,Radio 2,00:0f:61:5d:da:d0
eth,air-hit-g12-1-a,K011-00153,eth,Radio 2,00:03:52:4e:f3:c0
eth,air-hci-d116-a,B015-05266,eth,Radio 1,00:03:52:e3:43:80
eth,air-hci-e357-2-a,B015-02072,eth,Radio 2,00:03:52:2b:4c:c0
eth,air-hpz-g26-2-a,CN14D330J1,eth,Radio 1,98:4b:e1:1d:ad:20
eth,air-hit-g21-2-a,K011-00425,eth,Radio 1,00:03:52:c1:56:90
eth,air-hil-c30-a,B015-01437,eth,Radio 1,00:03:52:e3:8c:70
eth,air-hit-g21-2-a,K011-00425,eth,Radio 2,00:03:52:4d:b8:80
eth,air-hci-h128-a,B015-05484,eth,Radio 1,00:03:52:dd:4a:80
eth,air-hil-c30-a,B015-01437,eth,Radio 2,00:03:52:2b:82:a0
eth,air-hci-f328-a,B015-05113,eth,Radio 1,00:03:52:dd:51:70
eth,air-hit-g23-a,K011-00428,eth,Radio 1,00:03:52:c1:56:70
eth,air-hci-h128-a,B015-05484,eth,Radio 2,00:03:52:31:c4:90
eth,air-hit-g23-a,K011-00428,eth,Radio 2,00:03:52:4d:b8:a0
eth,air-hpp-o10-a,B015-05567,eth,Radio 2,00:03:52:2b:e9:c0
eth,air-hci-d496-a,B015-05498,eth,Radio 1,00:03:52:dd:45:50
eth,air-hil-c30-b,B015-01361,eth,Radio 1,00:03:52:e3:85:e0
eth,air-hit-g23-b,K004-00476,eth,Radio 1,00:03:52:c1:35:80
eth,air-hci-f328-a,B015-05113,eth,Radio 2,00:03:52:31:bd:a0
eth,air-hit-g23-b,K004-00476,eth,Radio 2,00:03:52:4d:d9:90
eth,air-hil-c30-b,B015-01361,eth,Radio 2,00:03:52:2b:89:30
eth,air-hpt-d1-a,SG034ZVW0V,eth,Radio 2,00:0f:61:5d:da:b0
eth,air-hpv-g51-a,SG046ZVW8R,eth,Radio 2,00:0f:61:5b:e0:b0
eth,air-hit-g31-3-a,K011-00376,eth,Radio 1,00:03:52:c1:4c:20
eth,air-hci-h138-a,B015-05219,eth,Radio 1,00:03:52:e3:0d:a0
eth,air-hit-g31-3-a,K011-00376,eth,Radio 2,00:03:52:4d:c2:f0
eth,air-hpp-o10-a,B015-05567,eth,Radio 1,00:03:52:e3:25:50
eth,air-hil-c45-a,B015-01338,eth,Radio 1,00:03:52:e3:90:70
eth,air-hci-d267-a,B015-05575,eth,Radio 2,00:03:52:2b:e8:30
eth,air-hit-g33-3-a,K011-00383,eth,Radio 1,00:03:52:c1:28:30
eth,air-hil-c45-a,B015-01338,eth,Radio 2,00:03:52:2b:7e:a0
eth,air-hit-g33-3-a,K011-00383,eth,Radio 2,00:03:52:4d:e6:e0
eth,air-hci-h138-a,B015-05219,eth,Radio 2,00:03:52:2c:01:70
eth,air-hpt-h10-a,SG034ZVW2R,eth,Radio 2,00:0f:61:59:d9:f0
eth,air-hci-e384-2-a,B015-05032,eth,Radio 1,00:03:52:dd:46:40
eth,air-hit-g43-a,K004-00109,eth,Radio 1,00:03:52:c1:53:30
eth,air-hil-c50-a,SG034ZVW2V,eth,Radio 1,00:0f:61:b1:32:00
eth,air-hit-g43-a,K004-00109,eth,Radio 2,00:03:52:4d:bb:e0
eth,air-hci-f338-a,B015-05542,eth,Radio 1,00:03:52:e3:1c:20
eth,air-hil-c50-a,SG034ZVW2V,eth,Radio 2,00:0f:61:5d:dd:10
eth,air-hpt-d1-a,SG034ZVW0V,eth,Radio 1,00:0f:61:b1:34:60
eth,air-hit-g50-2-a,K011-00448,eth,Radio 1,00:03:52:c1:33:70
eth,air-hci-h143-a,B015-05475,eth,Radio 1,00:03:52:e3:2c:40
eth,air-hit-g50-2-a,K011-00448,eth,Radio 2,00:03:52:4d:db:a0
eth,air-hpp-n30-b,K011-00087,eth,Radio 2,00:03:52:4d:d8:10
eth,air-hci-d496-a,B015-05498,eth,Radio 2,00:03:52:31:c9:c0
eth,air-hil-c71-3-a,B015-01443,eth,Radio 1,00:03:52:e3:8c:00
eth,air-hit-g50-5-a,K004-00424,eth,Radio 1,00:03:52:c1:0f:90
eth,air-hci-h143-a,B015-05475,eth,Radio 2,00:03:52:2b:e2:d0
eth,air-hit-g50-5-a,K004-00424,eth,Radio 2,00:03:52:4d:ff:80
eth,air-hil-c71-3-a,B015-01443,eth,Radio 2,00:03:52:2b:83:10
eth,air-hci-f338-a,B015-05542,eth,Radio 2,00:03:52:2b:f2:f0
eth,air-hci-e384-2-a,B015-05032,eth,Radio 2,00:03:52:31:c8:d0
eth,air-hit-h11-3-a,K011-00179,eth,Radio 1,00:03:52:c1:36:b0
eth,air-hci-d2-a,B006-00709,eth,Radio 2,00:03:52:29:a2:10
eth,air-hit-h11-3-a,K011-00179,eth,Radio 2,00:03:52:4d:d8:60
eth,air-hpp-n30-b,K011-00087,eth,Radio 1,00:03:52:c1:37:00
eth,air-hil-d10-b,B009-00790,eth,Radio 1,00:03:52:e3:7f:50
eth,air-hci-h174-a,B006-00955,eth,Radio 1,00:03:52:e5:b4:80
eth,air-hit-h21-3-a,K011-00430,eth,Radio 1,00:03:52:c1:32:d0
eth,air-hil-d10-b,B009-00790,eth,Radio 2,00:03:52:2b:8f:c0
eth,air-hit-h21-3-a,K011-00430,eth,Radio 2,00:03:52:4d:dc:40
eth,air-hci-c191-3-a,K120-00067,eth,Radio 1,00:03:52:b1:f5:10
eth,air-hci-h174-a,B006-00955,eth,Radio 2,00:03:52:29:5a:90
eth,air-hpt-h10-a,SG034ZVW2R,eth,Radio 1,00:0f:61:b5:35:20
eth,air-hit-h22-a,K004-00158,eth,Radio 1,00:03:52:c1:24:f0
eth,air-hil-d10-c,SG034ZVW4C,eth,Radio 1,00:0f:61:b5:35:f0
eth,air-hit-h22-a,K004-00158,eth,Radio 2,00:03:52:4d:ea:20
eth,air-hci-f343-a,B015-05390,eth,Radio 1,00:03:52:dd:3d:10
eth,air-hil-d10-c,SG034ZVW4C,eth,Radio 2,00:0f:61:59:d9:20
eth,air-hpt-c73-a,B015-05571,eth,Radio 2,00:03:52:2b:f5:10
eth,air-hit-h23-2-a,K011-00368,eth,Radio 1,00:03:52:c1:57:a0
eth,air-hci-d116-a,B015-05266,eth,Radio 2,00:03:52:2b:cb:90
eth,air-hit-h23-2-a,K011-00368,eth,Radio 2,00:03:52:4d:b7:70
eth,air-hpp-n30-a,B015-01278,eth,Radio 2,00:03:52:2b:77:b0
eth,air-hci-h190-a,B015-05766,eth,Radio 1,00:03:52:e3:1c:c0
eth,air-hil-d15-a,K120-00089,eth,Radio 1,00:03:52:b1:e3:00
eth,air-hit-h31-2-a,K004-00192,eth,Radio 1,00:03:52:c1:0b:90
eth,air-hci-f343-a,B015-05390,eth,Radio 2,00:03:52:31:d2:00
eth,air-hit-h31-2-a,K004-00192,eth,Radio 2,00:03:52:4e:03:80
eth,air-hil-d15-a,K120-00089,eth,Radio 2,00:03:52:5d:2c:10
eth,air-hci-h190-a,B015-05766,eth,Radio 2,00:03:52:2b:f2:50
eth,air-hpv-g51-a,SG046ZVW8R,eth,Radio 1,00:0f:61:b3:2e:60
eth,air-hit-h32-1-a,K004-00157,eth,Radio 1,00:03:52:c1:30:30
eth,air-hci-e392-a,B015-05531,eth,Radio 1,00:03:52:dd:4a:d0
eth,air-hit-h32-1-a,K004-00157,eth,Radio 2,00:03:52:4d:de:e0
eth,air-hpp-n30-a,B015-01278,eth,Radio 1,00:03:52:e3:97:60
eth,air-hil-d15-b,K120-00150,eth,Radio 1,00:03:52:b1:e2:a0
eth,air-hci-d541-a,B015-01958,eth,Radio 1,00:03:52:e2:c3:c0
eth,air-hit-h41-3-a,K011-00131,eth,Radio 1,00:03:52:c0:16:70
eth,air-hil-d15-b,K120-00150,eth,Radio 2,00:03:52:5d:2c:70
eth,air-hit-h41-3-a,K011-00131,eth,Radio 2,00:03:52:4e:f8:a0
eth,air-hpt-c73-a,B015-05571,eth,Radio 1,00:03:52:e3:1a:00
eth,air-hci-h198-a,B015-05402,eth,Radio 1,00:03:52:dd:3c:50
eth,air-hci-f406-a,B006-00919,eth,Radio 1,00:03:52:e5:c3:b0
eth,air-hit-h42-a,K011-00457,eth,Radio 1,00:03:52:c0:1a:50
eth,air-hil-d15-c,SG932ZV01W,eth,Radio 1,00:0f:61:f4:f3:00
eth,air-hit-h42-a,K011-00457,eth,Radio 2,00:03:52:4e:f4:c0
eth,air-hci-h198-a,B015-05402,eth,Radio 2,00:03:52:31:d2:c0
eth,air-hil-d15-c,SG932ZV01W,eth,Radio 2,00:0f:61:1a:1c:10
eth,air-hci-e392-a,B015-05531,eth,Radio 2,00:03:52:31:c4:40
eth,air-hit-h43-a,K004-00308,eth,Radio 1,00:03:52:c1:2c:d0
eth,air-hci-f406-a,B006-00919,eth,Radio 2,00:03:52:29:4b:60
eth,air-hit-h43-a,K004-00308,eth,Radio 2,00:03:52:4d:e2:40
eth,air-hpp-n10-b,B015-02249,eth,Radio 2,00:03:52:2c:87:40
eth,air-hci-d304-a,B015-05534,eth,Radio 1,00:03:52:dd:44:a0
eth,air-hil-d15-d,SG934ZV04G,eth,Radio 1,00:0f:61:f4:f9:90
eth,air-hit-h51-a,K004-00375,eth,Radio 1,00:03:52:c1:4b:70
eth,air-hci-h2-a,B006-00967,eth,Radio 1,00:03:52:e5:b2:e0
eth,air-hit-h51-a,K004-00375,eth,Radio 2,00:03:52:4d:c3:a0
eth,air-hil-d15-d,SG934ZV04G,eth,Radio 2,00:0f:61:1a:15:80
eth,air-hci-d541-a,B015-01958,eth,Radio 2,00:03:52:2c:4b:50
eth,air-hci-h2-a,B006-00967,eth,Radio 2,00:03:52:29:5c:30
eth,air-hit-h51-b,K011-00061,eth,Radio 1,00:03:52:c1:38:40
eth,air-hpt-g3-a,SG034ZVW1P,eth,Radio 2,00:0f:61:59:d9:80
eth,air-hit-h51-b,K011-00061,eth,Radio 2,00:03:52:4d:d6:d0
eth,air-hpp-n10-b,B015-02249,eth,Radio 1,00:03:52:e2:87:d0
eth,air-hil-d15-e,SG935ZV026,eth,Radio 1,00:0f:61:f5:02:90
eth,air-hxe-c20-a,K116-00299,eth,Radio 2,00:03:52:5d:2e:10
eth,air-hit-j11-4-a,K011-00060,eth,Radio 1,00:03:52:c1:10:20
eth,air-hil-d15-e,SG935ZV026,eth,Radio 2,00:0f:61:1a:0c:80
eth,air-hit-j11-4-a,K011-00060,eth,Radio 2,00:03:52:4d:fe:f0
eth,air-hpt-c6-1-a,SG034ZVW19,eth,Radio 2,00:0f:61:5d:dc:c0
eth,air-hci-f422-a,B015-02866,eth,Radio 1,00:03:52:e3:a6:c0
eth,air-hci-h204-a,B015-05213,eth,Radio 1,00:03:52:e3:37:80
eth,air-hit-j21-3-a,K011-00117,eth,Radio 1,00:03:52:c0:1a:a0
eth,air-hil-d15-f,SG935ZV02K,eth,Radio 1,00:0f:61:f4:f1:50
eth,air-hit-j21-3-a,K011-00117,eth,Radio 2,00:03:52:4e:f4:70
eth,air-hci-e394-a,B015-05545,eth,Radio 1,00:03:52:e3:1c:b0
eth,air-hil-d15-f,SG935ZV02K,eth,Radio 2,00:0f:61:1a:1d:c0
eth,air-hci-h204-a,B015-05213,eth,Radio 2,00:03:52:2b:d7:90
eth,air-hit-j22-4-a,K011-00226,eth,Radio 1,00:03:52:c1:49:70
eth,air-hci-f422-a,B015-02866,eth,Radio 2,00:03:52:2b:68:50
eth,air-hit-j22-4-a,K011-00226,eth,Radio 2,00:03:52:4d:c5:a0
eth,air-hpp-n10-a,B015-05722,eth,Radio 2,00:03:52:2b:d7:d0
eth,air-hci-d304-a,B015-05534,eth,Radio 2,00:03:52:31:ca:70
eth,air-hil-d25-7-a,K011-00236,eth,Radio 1,00:03:52:c1:47:d0
eth,air-hit-j23-6-a,K011-00451,eth,Radio 1,00:03:52:c0:1a:40
eth,air-hci-e394-a,B015-05545,eth,Radio 2,00:03:52:2b:f2:60
eth,air-hit-j23-6-a,K011-00451,eth,Radio 2,00:03:52:4e:f4:d0
eth,air-hil-d25-7-a,K011-00236,eth,Radio 2,00:03:52:4d:c7:40
eth,air-hpt-c6-1-a,SG034ZVW19,eth,Radio 1,00:0f:61:b1:32:50
eth,air-hci-h214-a,B015-05228,eth,Radio 1,00:03:52:e3:36:f0
eth,air-hit-j31-2-a,K004-00089,eth,Radio 1,00:03:52:c1:20:40
eth,air-hpz-g23-a,CN14D330C8,eth,Radio 2,98:4b:e1:1d:4a:b0
eth,air-hit-j31-2-a,K004-00089,eth,Radio 2,00:03:52:4d:ee:d0
eth,air-hpp-n10-a,B015-05722,eth,Radio 1,00:03:52:e3:37:40
eth,air-hil-d30-a,B015-00243,eth,Radio 1,00:03:52:e3:82:20
eth,air-hci-h214-a,B015-05228,eth,Radio 2,00:03:52:2b:d8:20
